time,node1,node2
51600,trace_7,trace_8
51620,trace_7,trace_8
51640,trace_7,trace_8
51660,trace_7,trace_8
51680,trace_7,trace_8
51680,trace_7,trace_9
51700,trace_7,trace_8
51700,trace_7,trace_9
51720,trace_7,trace_8
51720,trace_7,trace_9
51740,trace_7,trace_8
51740,trace_7,trace_9
51760,trace_7,trace_8
51760,trace_7,trace_9
51780,trace_7,trace_8
51780,trace_7,trace_9
51800,trace_7,trace_9
51820,trace_7,trace_9
51840,trace_7,trace_9
51860,trace_7,trace_9
51880,trace_7,trace_9
51900,trace_7,trace_9
51920,trace_7,trace_9
51940,trace_7,trace_9
51960,trace_7,trace_9
51980,trace_7,trace_9
52000,trace_1,trace_4
52000,trace_7,trace_9
52020,trace_1,trace_4
52020,trace_7,trace_9
52040,trace_1,trace_4
52040,trace_7,trace_9
52060,trace_1,trace_4
52080,trace_1,trace_4
52100,trace_1,trace_4
52120,trace_1,trace_4
52140,trace_1,trace_4
52160,trace_1,trace_4
52180,trace_1,trace_4
52200,trace_1,trace_4
52280,trace_6,trace_9
52300,trace_6,trace_9
52320,trace_0,trace_7
52320,trace_6,trace_9
52340,trace_0,trace_7
52340,trace_6,trace_9
52360,trace_0,trace_7
52360,trace_6,trace_9
52380,trace_0,trace_7
52380,trace_6,trace_9
52400,trace_0,trace_7
52400,trace_6,trace_9
52420,trace_0,trace_7
52420,trace_3,trace_5
52420,trace_6,trace_9
52440,trace_0,trace_7
52440,trace_3,trace_5
52440,trace_6,trace_9
52460,trace_0,trace_7
52460,trace_3,trace_5
52460,trace_6,trace_9
52480,trace_0,trace_7
52480,trace_3,trace_5
52480,trace_6,trace_9
52500,trace_0,trace_7
52500,trace_6,trace_9
52520,trace_0,trace_7
52520,trace_6,trace_9
52540,trace_0,trace_7
52540,trace_6,trace_9
52880,trace_0,trace_9
52900,trace_0,trace_9
52900,trace_1,trace_8
52920,trace_0,trace_9
52920,trace_1,trace_2
52920,trace_1,trace_8
52940,trace_0,trace_9
52940,trace_1,trace_2
52940,trace_1,trace_8
52960,trace_0,trace_8
52960,trace_0,trace_9
52960,trace_1,trace_2
52960,trace_1,trace_8
52980,trace_0,trace_8
52980,trace_0,trace_9
52980,trace_1,trace_8
53000,trace_0,trace_8
53000,trace_0,trace_9
53000,trace_1,trace_8
53020,trace_0,trace_8
53020,trace_0,trace_9
53020,trace_1,trace_8
53040,trace_0,trace_8
53040,trace_0,trace_9
53040,trace_1,trace_8
53060,trace_0,trace_8
53060,trace_0,trace_9
53060,trace_1,trace_8
53080,trace_0,trace_9
53080,trace_1,trace_8
53100,trace_0,trace_9
53100,trace_1,trace_8
53120,trace_1,trace_8
53140,trace_1,trace_8
53160,trace_1,trace_8
53180,trace_1,trace_8
53200,trace_1,trace_8
53220,trace_1,trace_8
53240,trace_1,trace_8
53260,trace_1,trace_8
53280,trace_1,trace_8
54040,trace_1,trace_6
54060,trace_1,trace_6
54080,trace_1,trace_6
54080,trace_7,trace_8
54100,trace_7,trace_8
54120,trace_7,trace_8
54140,trace_7,trace_8
54160,trace_7,trace_8
54180,trace_7,trace_8
54200,trace_7,trace_8
54220,trace_7,trace_8
54240,trace_7,trace_8
54260,trace_7,trace_8
54280,trace_7,trace_8
54300,trace_7,trace_8
54720,trace_7,trace_8
54740,trace_7,trace_8
54760,trace_7,trace_8
54780,trace_7,trace_8
54800,trace_7,trace_8
54820,trace_7,trace_8
54860,trace_0,trace_4
54880,trace_0,trace_4
54900,trace_0,trace_4
54920,trace_0,trace_4
54940,trace_0,trace_4
54960,trace_0,trace_4
54980,trace_0,trace_4
55000,trace_0,trace_4
55500,trace_1,trace_7
55520,trace_1,trace_7
55540,trace_1,trace_7
55560,trace_1,trace_7
55580,trace_1,trace_7
55600,trace_1,trace_7
55620,trace_1,trace_7
55640,trace_1,trace_7
55660,trace_1,trace_7
55680,trace_0,trace_9
55680,trace_1,trace_7
55700,trace_0,trace_9
55700,trace_1,trace_7
55720,trace_0,trace_9
55720,trace_1,trace_7
55740,trace_0,trace_9
55740,trace_1,trace_7
55760,trace_0,trace_9
55760,trace_1,trace_7
55780,trace_0,trace_9
55780,trace_1,trace_7
55800,trace_0,trace_9
55820,trace_0,trace_9
55840,trace_1,trace_9
55860,trace_1,trace_9
55880,trace_1,trace_9
55900,trace_1,trace_9
55920,trace_1,trace_9
55940,trace_1,trace_9
55960,trace_1,trace_9
55980,trace_1,trace_9
56000,trace_1,trace_9
56020,trace_1,trace_9
56040,trace_1,trace_9
56060,trace_1,trace_9
56080,trace_1,trace_9
56100,trace_1,trace_9
56120,trace_1,trace_9
56140,trace_1,trace_9
56160,trace_1,trace_9
56180,trace_1,trace_9
56200,trace_1,trace_9
56220,trace_1,trace_9
56240,trace_1,trace_9
56260,trace_1,trace_9
56280,trace_1,trace_9
56300,trace_1,trace_9
56320,trace_1,trace_9
56340,trace_1,trace_9
56360,trace_1,trace_9
56460,trace_4,trace_8
56740,trace_4,trace_8
56840,trace_2,trace_9
56860,trace_2,trace_9
56880,trace_2,trace_9
56900,trace_2,trace_9
56920,trace_2,trace_9
56940,trace_2,trace_9
56960,trace_2,trace_9
56980,trace_2,trace_6
56980,trace_2,trace_9
57000,trace_2,trace_4
57000,trace_2,trace_6
57000,trace_2,trace_9
57020,trace_2,trace_4
57020,trace_2,trace_6
57020,trace_2,trace_9
57040,trace_2,trace_4
57040,trace_2,trace_9
57060,trace_0,trace_3
57060,trace_2,trace_4
57060,trace_2,trace_9
57080,trace_0,trace_3
57080,trace_2,trace_4
57080,trace_2,trace_9
57100,trace_0,trace_3
57100,trace_2,trace_4
57100,trace_2,trace_9
57120,trace_0,trace_3
57120,trace_2,trace_4
57120,trace_2,trace_9
57140,trace_0,trace_3
57140,trace_2,trace_4
57140,trace_2,trace_9
57160,trace_0,trace_3
57160,trace_2,trace_4
57160,trace_2,trace_9
57180,trace_0,trace_3
57180,trace_2,trace_4
57180,trace_2,trace_9
57200,trace_0,trace_3
57200,trace_2,trace_4
57200,trace_2,trace_9
57220,trace_0,trace_3
57220,trace_2,trace_4
57240,trace_0,trace_3
57240,trace_2,trace_4
57260,trace_0,trace_3
57260,trace_2,trace_4
57280,trace_0,trace_3
57320,trace_1,trace_8
57340,trace_1,trace_8
57360,trace_1,trace_8
57380,trace_1,trace_8
57400,trace_1,trace_8
57420,trace_1,trace_8
57580,trace_1,trace_2
57600,trace_1,trace_2
57620,trace_1,trace_2
57640,trace_1,trace_2
57660,trace_1,trace_2
57680,trace_1,trace_2
57700,trace_1,trace_2
57720,trace_1,trace_2
57740,trace_1,trace_2
57800,trace_4,trace_5
57820,trace_4,trace_5
57840,trace_4,trace_5
57860,trace_4,trace_7
57880,trace_4,trace_7
57900,trace_4,trace_7
57920,trace_4,trace_7
57940,trace_4,trace_7
57960,trace_4,trace_7
57980,trace_1,trace_9
57980,trace_4,trace_7
58000,trace_1,trace_9
58000,trace_4,trace_7
58020,trace_1,trace_9
58020,trace_4,trace_7
58020,trace_8,trace_9
58040,trace_1,trace_9
58040,trace_4,trace_7
58040,trace_8,trace_9
58060,trace_1,trace_9
58060,trace_4,trace_7
58060,trace_8,trace_9
58080,trace_1,trace_9
58080,trace_4,trace_7
58080,trace_8,trace_9
58100,trace_1,trace_9
58100,trace_2,trace_3
58100,trace_4,trace_7
58100,trace_8,trace_9
58120,trace_1,trace_9
58120,trace_2,trace_3
58120,trace_4,trace_7
58120,trace_7,trace_9
58140,trace_1,trace_9
58140,trace_2,trace_3
58140,trace_4,trace_7
58140,trace_7,trace_9
58160,trace_1,trace_9
58160,trace_2,trace_3
58160,trace_4,trace_7
58160,trace_7,trace_9
58180,trace_1,trace_9
58180,trace_2,trace_3
58180,trace_7,trace_9
58200,trace_1,trace_9
58200,trace_2,trace_3
58200,trace_7,trace_9
58220,trace_1,trace_9
58220,trace_2,trace_3
58220,trace_7,trace_9
58240,trace_0,trace_2
58240,trace_1,trace_9
58240,trace_2,trace_3
58240,trace_7,trace_9
58260,trace_0,trace_2
58260,trace_1,trace_9
58260,trace_2,trace_3
58260,trace_7,trace_9
58280,trace_0,trace_2
58280,trace_1,trace_9
58280,trace_2,trace_3
58280,trace_7,trace_9
58300,trace_0,trace_2
58300,trace_1,trace_9
58300,trace_2,trace_3
58300,trace_7,trace_9
58320,trace_0,trace_2
58320,trace_1,trace_9
58320,trace_2,trace_3
58320,trace_4,trace_5
58340,trace_0,trace_2
58340,trace_1,trace_9
58340,trace_2,trace_3
58340,trace_4,trace_5
58360,trace_0,trace_2
58360,trace_1,trace_9
58360,trace_2,trace_3
58360,trace_4,trace_5
58380,trace_0,trace_2
58380,trace_1,trace_9
58380,trace_2,trace_3
58380,trace_4,trace_5
58400,trace_0,trace_2
58400,trace_1,trace_9
58400,trace_2,trace_3
58400,trace_4,trace_5
58420,trace_0,trace_2
58420,trace_1,trace_9
58420,trace_2,trace_3
58440,trace_0,trace_2
58440,trace_1,trace_9
58440,trace_2,trace_3
58460,trace_0,trace_2
58460,trace_1,trace_9
58460,trace_2,trace_3
58480,trace_0,trace_2
58480,trace_1,trace_9
58480,trace_2,trace_3
58500,trace_0,trace_2
58500,trace_1,trace_9
58500,trace_2,trace_3
58520,trace_0,trace_2
58520,trace_1,trace_9
58520,trace_2,trace_3
58540,trace_1,trace_9
58540,trace_2,trace_3
58560,trace_1,trace_9
58560,trace_2,trace_3
58580,trace_1,trace_9
58580,trace_2,trace_3
58600,trace_1,trace_9
58600,trace_2,trace_3
58620,trace_1,trace_9
58640,trace_1,trace_9
58660,trace_1,trace_9
58680,trace_1,trace_9
58700,trace_1,trace_9
58720,trace_1,trace_9
58740,trace_1,trace_9
58760,trace_1,trace_9
58780,trace_1,trace_9
58800,trace_1,trace_9
58820,trace_1,trace_9
58840,trace_1,trace_9
58860,trace_1,trace_9
58880,trace_1,trace_9
58900,trace_1,trace_9
58920,trace_1,trace_9
58940,trace_1,trace_9
58960,trace_1,trace_9
58980,trace_1,trace_9
59000,trace_1,trace_9
59020,trace_1,trace_9
59040,trace_1,trace_9
59060,trace_1,trace_9
59080,trace_1,trace_9
59200,trace_1,trace_4
59220,trace_1,trace_4
59240,trace_1,trace_4
59260,trace_1,trace_4
59280,trace_1,trace_4
59300,trace_1,trace_4
59320,trace_1,trace_4
59400,trace_2,trace_9
59420,trace_2,trace_9
59940,trace_5,trace_6
59960,trace_5,trace_6
59980,trace_5,trace_6
60000,trace_5,trace_6
60020,trace_5,trace_6
60120,trace_0,trace_5
60140,trace_0,trace_5
60160,trace_0,trace_5
60180,trace_0,trace_5
60200,trace_0,trace_5
60220,trace_0,trace_5
60240,trace_0,trace_5
60600,trace_6,trace_9
60620,trace_6,trace_9
60640,trace_6,trace_9
60660,trace_6,trace_9
60680,trace_6,trace_9
60700,trace_6,trace_9
60720,trace_6,trace_9
60740,trace_6,trace_9
60760,trace_6,trace_9
60780,trace_6,trace_9
60800,trace_6,trace_9
60820,trace_6,trace_9
60840,trace_6,trace_9
60860,trace_6,trace_9
60880,trace_6,trace_9
60900,trace_6,trace_9
60920,trace_6,trace_9
60940,trace_6,trace_9
60960,trace_6,trace_9
60980,trace_6,trace_9
61000,trace_6,trace_9
61020,trace_6,trace_9
61040,trace_6,trace_9
61060,trace_6,trace_9
61080,trace_6,trace_9
61100,trace_6,trace_9
61120,trace_6,trace_9
61140,trace_6,trace_9
61160,trace_6,trace_9
61180,trace_6,trace_9
61200,trace_6,trace_9
61340,trace_7,trace_9
61360,trace_7,trace_9
61380,trace_7,trace_9
62120,trace_1,trace_5
62140,trace_1,trace_5
62160,trace_1,trace_5
62180,trace_1,trace_5
62200,trace_1,trace_5
62220,trace_1,trace_5
62240,trace_1,trace_5
62300,trace_1,trace_3
62320,trace_1,trace_3
62340,trace_1,trace_3
62360,trace_1,trace_3
62380,trace_1,trace_3
62400,trace_1,trace_3
62420,trace_1,trace_3
62580,trace_2,trace_4
62580,trace_4,trace_5
62600,trace_2,trace_4
62600,trace_4,trace_5
62620,trace_2,trace_4
62620,trace_3,trace_8
62620,trace_4,trace_5
62640,trace_2,trace_4
62640,trace_3,trace_8
62640,trace_4,trace_5
62660,trace_2,trace_4
62660,trace_3,trace_8
62660,trace_4,trace_5
62680,trace_2,trace_4
62680,trace_3,trace_8
62700,trace_2,trace_4
62700,trace_3,trace_8
62720,trace_3,trace_8
62740,trace_3,trace_8
62760,trace_3,trace_8
62880,trace_2,trace_7
62900,trace_2,trace_7
62920,trace_2,trace_7
62940,trace_2,trace_7
62960,trace_2,trace_7
62980,trace_2,trace_7
63000,trace_2,trace_7
63020,trace_2,trace_7
63040,trace_2,trace_7
63060,trace_2,trace_7
63080,trace_2,trace_7
63100,trace_2,trace_7
63100,trace_6,trace_9
63120,trace_2,trace_7
63120,trace_6,trace_9
63140,trace_2,trace_7
63160,trace_2,trace_7
63180,trace_2,trace_7
63200,trace_2,trace_7
63220,trace_2,trace_7
63240,trace_2,trace_7
63260,trace_2,trace_7
63440,trace_0,trace_9
63460,trace_0,trace_9
63480,trace_0,trace_9
63500,trace_0,trace_9
63520,trace_0,trace_9
63540,trace_0,trace_9
63560,trace_0,trace_9
63580,trace_0,trace_9
63600,trace_0,trace_9
63620,trace_0,trace_9
63640,trace_0,trace_9
63660,trace_0,trace_9
63680,trace_0,trace_9
63700,trace_0,trace_9
63720,trace_0,trace_9
63740,trace_0,trace_9
63760,trace_0,trace_9
63760,trace_3,trace_8
63780,trace_0,trace_9
63800,trace_0,trace_9
63820,trace_0,trace_9
63840,trace_0,trace_9
63840,trace_3,trace_5
63840,trace_3,trace_6
63860,trace_0,trace_9
63880,trace_0,trace_9
63880,trace_3,trace_9
63900,trace_0,trace_9
63900,trace_3,trace_9
63920,trace_0,trace_9
63920,trace_3,trace_9
63940,trace_0,trace_9
63940,trace_3,trace_9
63960,trace_3,trace_9
63980,trace_3,trace_9
64000,trace_3,trace_9
64020,trace_3,trace_9
64040,trace_3,trace_9
64060,trace_3,trace_9
64120,trace_0,trace_2
64120,trace_3,trace_4
64140,trace_0,trace_2
64140,trace_3,trace_4
64160,trace_0,trace_2
64160,trace_3,trace_4
64180,trace_0,trace_2
64200,trace_0,trace_2
64220,trace_0,trace_2
64240,trace_0,trace_2
64260,trace_0,trace_2
64280,trace_0,trace_2
64280,trace_2,trace_3
64300,trace_0,trace_2
64300,trace_2,trace_3
64320,trace_0,trace_2
64320,trace_2,trace_3
64340,trace_0,trace_2
64340,trace_2,trace_3
64360,trace_0,trace_2
64360,trace_2,trace_3
64380,trace_0,trace_2
64380,trace_2,trace_3
64400,trace_0,trace_2
64400,trace_2,trace_3
64420,trace_2,trace_3
64440,trace_2,trace_3
64460,trace_2,trace_3
64460,trace_5,trace_6
64480,trace_2,trace_3
64480,trace_3,trace_7
64480,trace_5,trace_6
64500,trace_3,trace_7
64500,trace_5,trace_6
64520,trace_3,trace_7
64520,trace_5,trace_6
64540,trace_3,trace_7
64540,trace_5,trace_6
64560,trace_5,trace_6
64580,trace_5,trace_6
64600,trace_5,trace_6
64620,trace_5,trace_6
64640,trace_5,trace_6
64660,trace_5,trace_6
64760,trace_1,trace_2
64780,trace_1,trace_2
64800,trace_1,trace_2
64820,trace_1,trace_2
64840,trace_1,trace_2
64860,trace_1,trace_2
64880,trace_0,trace_8
64880,trace_1,trace_2
64900,trace_0,trace_8
64900,trace_1,trace_2
64920,trace_0,trace_8
64920,trace_1,trace_2
64940,trace_0,trace_8
64940,trace_1,trace_2
64960,trace_1,trace_2
64980,trace_0,trace_4
64980,trace_1,trace_2
65000,trace_0,trace_4
65000,trace_1,trace_2
65020,trace_0,trace_4
65020,trace_1,trace_2
65040,trace_0,trace_4
65040,trace_1,trace_2
65060,trace_0,trace_4
65060,trace_1,trace_2
65080,trace_0,trace_4
65100,trace_0,trace_4
65120,trace_0,trace_4
65280,trace_7,trace_9
65300,trace_7,trace_9
65320,trace_7,trace_9
65340,trace_7,trace_9
65480,trace_3,trace_9
65500,trace_3,trace_9
67540,trace_3,trace_4
67600,trace_3,trace_8
67620,trace_3,trace_8
67640,trace_3,trace_8
67660,trace_3,trace_8
67680,trace_3,trace_8
67820,trace_0,trace_8
67840,trace_0,trace_3
67840,trace_0,trace_8
67860,trace_0,trace_3
67860,trace_0,trace_8
67880,trace_0,trace_3
67880,trace_0,trace_8
67900,trace_0,trace_3
67900,trace_0,trace_8
67920,trace_0,trace_3
67920,trace_0,trace_8
67940,trace_0,trace_3
67940,trace_2,trace_6
67960,trace_0,trace_3
67980,trace_0,trace_3
68000,trace_0,trace_3
68020,trace_0,trace_3
68040,trace_0,trace_3
68280,trace_2,trace_6
68300,trace_2,trace_6
68320,trace_2,trace_6
68340,trace_2,trace_6
68360,trace_2,trace_6
68380,trace_2,trace_6
68400,trace_2,trace_6
68420,trace_2,trace_6
68440,trace_2,trace_6
68460,trace_2,trace_6
68660,trace_0,trace_5
68680,trace_0,trace_5
68700,trace_0,trace_5
68720,trace_0,trace_5
68740,trace_0,trace_5
68760,trace_0,trace_5
68780,trace_0,trace_5
68800,trace_0,trace_5
68820,trace_0,trace_5
69120,trace_4,trace_7
69140,trace_4,trace_7
69160,trace_4,trace_7
69180,trace_4,trace_7
69200,trace_4,trace_7
69220,trace_4,trace_7
69580,trace_4,trace_9
69600,trace_4,trace_9
69860,trace_4,trace_6
69860,trace_4,trace_7
69880,trace_4,trace_6
69880,trace_4,trace_7
69900,trace_4,trace_6
69900,trace_4,trace_7
69920,trace_4,trace_7
70180,trace_1,trace_4
70200,trace_1,trace_4
70200,trace_1,trace_5
70220,trace_1,trace_4
70220,trace_1,trace_5
70240,trace_1,trace_5
70260,trace_1,trace_5
70480,trace_1,trace_9
70500,trace_1,trace_9
70520,trace_1,trace_9
70760,trace_2,trace_8
71060,trace_4,trace_7
71080,trace_4,trace_7
71100,trace_4,trace_7
71120,trace_4,trace_7
71140,trace_4,trace_7
71160,trace_4,trace_7
71180,trace_4,trace_7
71200,trace_4,trace_7
71220,trace_4,trace_7
71240,trace_4,trace_7
71260,trace_4,trace_7
71500,trace_0,trace_4
71580,trace_3,trace_5
71600,trace_3,trace_5
71620,trace_3,trace_5
71640,trace_3,trace_5
71660,trace_3,trace_5
71680,trace_3,trace_5
71700,trace_3,trace_5
71720,trace_3,trace_5
71740,trace_3,trace_5
71760,trace_3,trace_5
71780,trace_3,trace_5
71800,trace_3,trace_5
71820,trace_3,trace_5
71840,trace_3,trace_5
71860,trace_3,trace_5
71880,trace_3,trace_5
71900,trace_1,trace_3
71900,trace_3,trace_5
71920,trace_1,trace_3
71920,trace_3,trace_5
71940,trace_1,trace_3
71940,trace_3,trace_5
71960,trace_1,trace_3
71960,trace_3,trace_5
72180,trace_0,trace_5
72180,trace_2,trace_5
72200,trace_0,trace_5
72200,trace_2,trace_5
72220,trace_0,trace_5
72220,trace_2,trace_5
72240,trace_0,trace_5
72240,trace_2,trace_5
72260,trace_0,trace_5
72260,trace_2,trace_5
72280,trace_0,trace_5
72280,trace_2,trace_5
72300,trace_0,trace_5
72320,trace_0,trace_5
72340,trace_0,trace_5
72360,trace_0,trace_5
72380,trace_0,trace_5
72400,trace_0,trace_5
72400,trace_3,trace_5
72420,trace_0,trace_5
72420,trace_3,trace_5
72440,trace_3,trace_5
72460,trace_1,trace_3
72460,trace_3,trace_5
72480,trace_1,trace_3
72500,trace_1,trace_3
72520,trace_1,trace_3
72540,trace_1,trace_3
72560,trace_1,trace_3
72580,trace_1,trace_3
72600,trace_1,trace_3
72620,trace_1,trace_3
72640,trace_1,trace_3
72660,trace_1,trace_3
72660,trace_1,trace_4
72680,trace_1,trace_4
72700,trace_1,trace_4
72760,trace_5,trace_9
72780,trace_3,trace_9
72780,trace_5,trace_9
72800,trace_3,trace_9
72820,trace_3,trace_9
72840,trace_3,trace_9
72860,trace_3,trace_9
72920,trace_3,trace_4
72940,trace_3,trace_4
72960,trace_3,trace_4
72980,trace_3,trace_4
73000,trace_3,trace_4
73020,trace_3,trace_4
73040,trace_3,trace_4
73060,trace_3,trace_4
73080,trace_3,trace_4
73100,trace_1,trace_7
73100,trace_3,trace_4
73120,trace_1,trace_7
73120,trace_3,trace_4
73140,trace_1,trace_7
73140,trace_3,trace_4
73160,trace_1,trace_7
73160,trace_3,trace_4
73160,trace_5,trace_9
73180,trace_1,trace_7
73180,trace_3,trace_4
73180,trace_5,trace_9
73200,trace_1,trace_7
73200,trace_3,trace_4
73200,trace_5,trace_9
73220,trace_1,trace_7
73220,trace_5,trace_9
73240,trace_1,trace_7
73240,trace_5,trace_9
73260,trace_1,trace_7
73260,trace_5,trace_9
73280,trace_1,trace_7
73280,trace_2,trace_6
73280,trace_5,trace_9
73300,trace_1,trace_7
73300,trace_2,trace_6
73300,trace_5,trace_9
73320,trace_1,trace_8
73320,trace_5,trace_9
73340,trace_1,trace_8
73340,trace_5,trace_9
73360,trace_1,trace_8
73360,trace_5,trace_9
73380,trace_1,trace_8
73380,trace_5,trace_9
73400,trace_1,trace_8
73400,trace_5,trace_9
73420,trace_1,trace_8
73420,trace_5,trace_9
73440,trace_5,trace_9
73460,trace_5,trace_9
73480,trace_5,trace_9
73860,trace_0,trace_9
73880,trace_0,trace_9
73900,trace_0,trace_9
73920,trace_0,trace_9
73940,trace_0,trace_9
73960,trace_0,trace_9
73980,trace_0,trace_9
74000,trace_0,trace_9
74020,trace_0,trace_9
74040,trace_0,trace_9
74060,trace_0,trace_9
74080,trace_0,trace_9
74100,trace_0,trace_9
74120,trace_0,trace_9
74120,trace_6,trace_7
74140,trace_0,trace_9
74140,trace_6,trace_7
74160,trace_0,trace_9
74160,trace_6,trace_7
74180,trace_0,trace_9
74200,trace_0,trace_9
74200,trace_2,trace_5
74220,trace_0,trace_9
74220,trace_2,trace_5
74240,trace_0,trace_9
74240,trace_2,trace_5
74260,trace_0,trace_9
74260,trace_2,trace_5
74280,trace_0,trace_9
74280,trace_2,trace_5
74300,trace_0,trace_9
74300,trace_2,trace_5
74320,trace_0,trace_9
74340,trace_0,trace_9
74360,trace_0,trace_9
74660,trace_7,trace_9
74680,trace_7,trace_9
74700,trace_7,trace_9
74720,trace_7,trace_9
74740,trace_7,trace_9
74760,trace_7,trace_9
74780,trace_7,trace_9
74800,trace_7,trace_9
75300,trace_1,trace_8
75320,trace_1,trace_8
75340,trace_1,trace_8
75360,trace_1,trace_8
75380,trace_1,trace_8
75400,trace_1,trace_8
75420,trace_1,trace_8
75440,trace_1,trace_8
75440,trace_5,trace_8
75460,trace_1,trace_8
75460,trace_5,trace_8
75480,trace_1,trace_8
75480,trace_5,trace_8
75500,trace_1,trace_8
75500,trace_5,trace_8
75520,trace_1,trace_8
75520,trace_5,trace_8
75540,trace_1,trace_8
75540,trace_5,trace_8
75560,trace_1,trace_8
75560,trace_5,trace_8
75580,trace_0,trace_8
75580,trace_1,trace_8
75580,trace_5,trace_8
75600,trace_0,trace_8
75600,trace_1,trace_8
75600,trace_5,trace_8
75620,trace_0,trace_8
75620,trace_1,trace_8
75620,trace_5,trace_8
75640,trace_0,trace_8
75640,trace_1,trace_8
75640,trace_3,trace_6
75640,trace_5,trace_8
75660,trace_0,trace_8
75660,trace_1,trace_8
75660,trace_3,trace_6
75660,trace_5,trace_8
75680,trace_0,trace_8
75680,trace_3,trace_6
75680,trace_5,trace_8
75700,trace_0,trace_8
75700,trace_3,trace_6
75700,trace_5,trace_8
75720,trace_0,trace_8
75720,trace_3,trace_6
75720,trace_5,trace_8
75740,trace_0,trace_8
75740,trace_3,trace_6
75740,trace_5,trace_8
75760,trace_0,trace_8
75760,trace_3,trace_6
75760,trace_5,trace_8
75780,trace_0,trace_8
75780,trace_3,trace_6
75780,trace_5,trace_8
75800,trace_0,trace_8
75800,trace_3,trace_6
75800,trace_5,trace_8
75820,trace_0,trace_8
75820,trace_3,trace_6
75820,trace_5,trace_8
75840,trace_0,trace_8
75840,trace_3,trace_6
75840,trace_5,trace_8
75860,trace_0,trace_8
75860,trace_3,trace_6
75860,trace_5,trace_8
75880,trace_0,trace_8
75880,trace_3,trace_6
75880,trace_5,trace_8
75900,trace_0,trace_8
75900,trace_2,trace_6
75900,trace_3,trace_6
75900,trace_5,trace_8
75920,trace_0,trace_8
75920,trace_3,trace_6
75920,trace_5,trace_8
75940,trace_0,trace_8
75940,trace_3,trace_6
75940,trace_5,trace_8
75960,trace_0,trace_8
75960,trace_3,trace_6
75960,trace_5,trace_8
75980,trace_0,trace_8
75980,trace_3,trace_6
75980,trace_5,trace_8
76000,trace_0,trace_8
76000,trace_3,trace_6
76000,trace_3,trace_7
76000,trace_5,trace_8
76020,trace_0,trace_8
76020,trace_3,trace_6
76020,trace_5,trace_8
76040,trace_0,trace_8
76040,trace_3,trace_6
76040,trace_5,trace_8
76060,trace_0,trace_8
76060,trace_3,trace_6
76060,trace_5,trace_8
76080,trace_3,trace_6
76080,trace_5,trace_8
76100,trace_3,trace_6
76100,trace_5,trace_8
76120,trace_3,trace_6
76120,trace_5,trace_8
76120,trace_5,trace_9
76140,trace_3,trace_6
76140,trace_5,trace_9
76160,trace_3,trace_6
76160,trace_5,trace_9
76180,trace_3,trace_6
76180,trace_5,trace_9
76200,trace_3,trace_6
76200,trace_5,trace_9
76220,trace_3,trace_6
76220,trace_5,trace_9
76240,trace_3,trace_6
76240,trace_5,trace_9
76260,trace_3,trace_6
76260,trace_5,trace_9
76280,trace_3,trace_6
76280,trace_5,trace_9
76300,trace_3,trace_6
76320,trace_3,trace_6
76340,trace_3,trace_6
76360,trace_3,trace_6
76380,trace_3,trace_6
76400,trace_3,trace_6
76420,trace_3,trace_6
76440,trace_3,trace_6
76460,trace_4,trace_7
76480,trace_4,trace_7
76500,trace_4,trace_7
76520,trace_4,trace_7
76540,trace_4,trace_7
76560,trace_4,trace_7
76580,trace_4,trace_7
76600,trace_4,trace_7
76620,trace_4,trace_7
76640,trace_4,trace_7
76660,trace_4,trace_7
76680,trace_4,trace_7
76700,trace_4,trace_7
76820,trace_0,trace_3
76840,trace_0,trace_3
76860,trace_0,trace_3
76880,trace_0,trace_3
76900,trace_0,trace_3
77440,trace_5,trace_7
77460,trace_5,trace_7
77480,trace_5,trace_7
77500,trace_5,trace_7
77520,trace_5,trace_7
77540,trace_5,trace_7
77560,trace_5,trace_7
77580,trace_5,trace_7
77600,trace_5,trace_7
77660,trace_4,trace_5
77680,trace_4,trace_5
77700,trace_4,trace_5
77720,trace_4,trace_5
77740,trace_4,trace_5
77760,trace_4,trace_5
77780,trace_4,trace_5
77800,trace_4,trace_5
77820,trace_4,trace_5
77840,trace_4,trace_5
77940,trace_0,trace_7
77960,trace_0,trace_7
77980,trace_0,trace_7
78000,trace_0,trace_7
78020,trace_0,trace_7
78480,trace_5,trace_8
78500,trace_5,trace_8
78520,trace_5,trace_8
78640,trace_6,trace_8
78660,trace_6,trace_8
78880,trace_6,trace_7
78900,trace_6,trace_7
78920,trace_6,trace_7
78940,trace_6,trace_7
78960,trace_6,trace_7
78980,trace_2,trace_9
79000,trace_2,trace_4
79000,trace_2,trace_9
79020,trace_2,trace_4
79020,trace_2,trace_9
79040,trace_0,trace_8
79040,trace_2,trace_4
79040,trace_2,trace_9
79060,trace_0,trace_8
79060,trace_2,trace_4
79060,trace_2,trace_9
79080,trace_2,trace_4
79100,trace_2,trace_4
79120,trace_2,trace_4
79140,trace_2,trace_4
79160,trace_2,trace_4
79180,trace_2,trace_4
79200,trace_2,trace_4
79220,trace_2,trace_4
79240,trace_2,trace_4
79260,trace_2,trace_4
79280,trace_2,trace_4
79300,trace_2,trace_4
79320,trace_2,trace_4
79340,trace_2,trace_4
79360,trace_0,trace_3
79360,trace_2,trace_4
79380,trace_0,trace_3
79380,trace_2,trace_4
79400,trace_0,trace_3
79400,trace_2,trace_4
